87	85	85	84	80	80	79	77	77	79	77	77	77	75	75	75	73	73	73	73	73	73	72	75	77	73	72	73	72	71	71	71	71	71	71	69	67	67	67	65	65	62	62	62	62	62	60	62	62	60	60	60	60	60	60	60	60	62	62	62	59	59	59	60	60	60	60	62	62	60	60	60	60	60	62	60	60	60	59	59	60	59	59	59	59	60	59	59	59	59	59	59	59	59	59	60	58	58	58	58	58	59	58	59	58	56	56	54	54	58	59	59	59	60	60	60	59	60	62	64	64	64	65	65	64	65	65	65	67	71	71	75	73	75	79	79	81	80	80	81	81	84	85	84	85	84	84	85	85	85	88	87	85	85	85	85	87	88	88	87	87	85	85	84	80	80	79	77	77	79	77	77	77	75	75	75	73	73	73	73	73	73	72	75	77	73	72	73	72	71	71	71	71	71	71	69	67	67	67	65	65	62	62	62	62	62	60	62	62	60	60	60	60	60	60	60	60	62	62	62	59	59	59	60	60	60	60	62	62	60	60	60	60	60	62	60	60	60	59	59	60	59	59	59	59	60	59	59	59	59	59	59	59	59	59	60	58	58	58	58	58	59	58	59	58	56	56	54	54	58	59	59	59	60	60	60	59	60	62	64	64	64	65	65	64	65	65	65	67	71	71	75	73	75	79	79	81	80	80	81	81	84	85	84	85	84	84	85	85	85	88	87	85	85	85	85	87	88	88	87	87	85	85	84	80	80	79	77	77	79	77	77	77	75	75	75	73	73	73	73	73	73	72	75	77	73	72	73	72	71	71	71	71	71	71	69	67	67	67	65	65	62	62	62	62	62	60	62	62	60	60	60	60	60	60	60	60	62	62	62	59	59	59	60	60	60	60	62	62	60	60	60	60	60	62	60	60	60	59	59	60	59	59	59	59	60	59	59	59	59	59	59	59	59	59	60	58	58	58	58	58	59	58	59	58	56	56	54	54	58	59	59	59	60	60	60	59	60	62	64	64	64	65	65	64	65	65	65	67	71	71	75	73	75	79	79	81	80	80	81	81	84	85	84	85	84	84	85	85	85	88	87	85	85	85	85	87	88	88	87	
87	85	85	84	81	80	81	79	79	79	79	77	77	75	75	75	73	72	73	73	73	75	72	73	75	72	75	72	71	71	71	71	69	71	71	69	69	69	67	67	65	64	64	62	62	62	60	60	64	64	60	60	62	60	60	59	60	62	62	60	60	60	60	59	62	60	60	62	62	60	60	60	60	60	64	60	62	59	59	60	59	59	59	60	59	59	59	59	59	58	58	58	59	59	59	59	58	58	58	59	59	58	58	59	58	56	54	54	56	58	59	60	59	60	60	60	60	60	62	62	64	65	67	67	65	65	65	67	67	69	71	72	73	75	79	80	80	80	80	81	84	88	84	84	84	85	84	84	85	85	87	88	84	85	85	87	87	89	88	88	87	85	85	84	81	80	81	79	79	79	79	77	77	75	75	75	73	72	73	73	73	75	72	73	75	72	75	72	71	71	71	71	69	71	71	69	69	69	67	67	65	64	64	62	62	62	60	60	64	64	60	60	62	60	60	59	60	62	62	60	60	60	60	59	62	60	60	62	62	60	60	60	60	60	64	60	62	59	59	60	59	59	59	60	59	59	59	59	59	58	58	58	59	59	59	59	58	58	58	59	59	58	58	59	58	56	54	54	56	58	59	60	59	60	60	60	60	60	62	62	64	65	67	67	65	65	65	67	67	69	71	72	73	75	79	80	80	80	80	81	84	88	84	84	84	85	84	84	85	85	87	88	84	85	85	87	87	89	88	88	87	85	85	84	81	80	81	79	79	79	79	77	77	75	75	75	73	72	73	73	73	75	72	73	75	72	75	72	71	71	71	71	69	71	71	69	69	69	67	67	65	64	64	62	62	62	60	60	64	64	60	60	62	60	60	59	60	62	62	60	60	60	60	59	62	60	60	62	62	60	60	60	60	60	64	60	62	59	59	60	59	59	59	60	59	59	59	59	59	58	58	58	59	59	59	59	58	58	58	59	59	58	58	59	58	56	54	54	56	58	59	60	59	60	60	60	60	60	62	62	64	65	67	67	65	65	65	67	67	69	71	72	73	75	79	80	80	80	80	81	84	88	84	84	84	85	84	84	85	85	87	88	84	85	85	87	87	89	88	88	
84	85	81	80	81	81	81	75	77	79	77	77	79	77	75	73	73	72	73	73	75	73	72	72	72	72	73	72	72	71	71	71	71	71	71	69	69	72	69	67	67	64	64	62	62	62	62	60	62	62	60	59	59	59	59	56	60	62	60	60	60	60	60	60	62	62	60	62	60	60	60	59	60	60	60	60	60	59	60	62	59	59	59	59	59	60	59	59	58	58	58	59	60	59	59	59	58	58	59	58	58	58	58	58	56	54	56	56	56	59	59	59	59	60	60	60	60	60	62	64	64	65	67	69	69	64	67	69	69	71	71	73	75	75	79	80	80	80	80	81	81	84	87	85	84	85	84	85	85	85	87	87	84	87	87	85	85	87	88	88	84	85	81	80	81	81	81	75	77	79	77	77	79	77	75	73	73	72	73	73	75	73	72	72	72	72	73	72	72	71	71	71	71	71	71	69	69	72	69	67	67	64	64	62	62	62	62	60	62	62	60	59	59	59	59	56	60	62	60	60	60	60	60	60	62	62	60	62	60	60	60	59	60	60	60	60	60	59	60	62	59	59	59	59	59	60	59	59	58	58	58	59	60	59	59	59	58	58	59	58	58	58	58	58	56	54	56	56	56	59	59	59	59	60	60	60	60	60	62	64	64	65	67	69	69	64	67	69	69	71	71	73	75	75	79	80	80	80	80	81	81	84	87	85	84	85	84	85	85	85	87	87	84	87	87	85	85	87	88	88	84	85	81	80	81	81	81	75	77	79	77	77	79	77	75	73	73	72	73	73	75	73	72	72	72	72	73	72	72	71	71	71	71	71	71	69	69	72	69	67	67	64	64	62	62	62	62	60	62	62	60	59	59	59	59	56	60	62	60	60	60	60	60	60	62	62	60	62	60	60	60	59	60	60	60	60	60	59	60	62	59	59	59	59	59	60	59	59	58	58	58	59	60	59	59	59	58	58	59	58	58	58	58	58	56	54	56	56	56	59	59	59	59	60	60	60	60	60	62	64	64	65	67	69	69	64	67	69	69	71	71	73	75	75	79	80	80	80	80	81	81	84	87	85	84	85	84	85	85	85	87	87	84	87	87	85	85	87	88	88	
81	85	84	81	80	81	80	77	75	79	77	77	77	75	73	73	73	75	73	73	73	73	73	72	72	72	72	71	71	72	71	72	71	71	71	69	69	69	67	65	64	64	64	62	62	60	60	60	62	60	60	59	58	59	59	59	60	60	60	59	59	59	59	60	62	60	60	60	60	60	60	60	60	60	60	59	59	59	59	59	60	59	59	59	59	59	59	59	59	58	58	58	58	59	58	58	58	58	58	58	58	56	58	58	58	56	56	56	56	58	59	59	59	60	60	60	60	64	64	64	64	65	65	67	67	65	67	69	67	69	71	72	73	75	79	80	80	80	80	81	84	81	85	85	85	85	85	85	85	85	87	87	84	87	85	85	85	87	88	87	81	85	84	81	80	81	80	77	75	79	77	77	77	75	73	73	73	75	73	73	73	73	73	72	72	72	72	71	71	72	71	72	71	71	71	69	69	69	67	65	64	64	64	62	62	60	60	60	62	60	60	59	58	59	59	59	60	60	60	59	59	59	59	60	62	60	60	60	60	60	60	60	60	60	60	59	59	59	59	59	60	59	59	59	59	59	59	59	59	58	58	58	58	59	58	58	58	58	58	58	58	56	58	58	58	56	56	56	56	58	59	59	59	60	60	60	60	64	64	64	64	65	65	67	67	65	67	69	67	69	71	72	73	75	79	80	80	80	80	81	84	81	85	85	85	85	85	85	85	85	87	87	84	87	85	85	85	87	88	87	81	85	84	81	80	81	80	77	75	79	77	77	77	75	73	73	73	75	73	73	73	73	73	72	72	72	72	71	71	72	71	72	71	71	71	69	69	69	67	65	64	64	64	62	62	60	60	60	62	60	60	59	58	59	59	59	60	60	60	59	59	59	59	60	62	60	60	60	60	60	60	60	60	60	60	59	59	59	59	59	60	59	59	59	59	59	59	59	59	58	58	58	58	59	58	58	58	58	58	58	58	56	58	58	58	56	56	56	56	58	59	59	59	60	60	60	60	64	64	64	64	65	65	67	67	65	67	69	67	69	71	72	73	75	79	80	80	80	80	81	84	81	85	85	85	85	85	85	85	85	87	87	84	87	85	85	85	87	88	87	
84	84	84	81	80	80	80	73	77	77	75	75	73	73	73	73	73	73	72	72	72	72	72	72	72	72	71	71	71	71	71	71	69	69	69	69	69	71	67	64	64	64	64	62	62	60	60	60	60	60	59	59	59	59	59	59	59	60	59	59	59	59	60	60	62	60	60	60	62	62	60	60	60	60	64	59	59	59	59	59	59	59	59	60	59	58	59	59	58	58	58	58	59	59	58	58	58	58	58	59	56	56	58	59	58	56	56	58	58	58	59	59	59	60	60	60	60	62	62	64	64	65	67	65	65	67	67	67	67	71	71	73	75	75	79	80	80	80	80	85	81	81	84	84	85	85	85	85	85	87	88	88	85	85	85	85	87	88	88	87	84	84	84	81	80	80	80	73	77	77	75	75	73	73	73	73	73	73	72	72	72	72	72	72	72	72	71	71	71	71	71	71	69	69	69	69	69	71	67	64	64	64	64	62	62	60	60	60	60	60	59	59	59	59	59	59	59	60	59	59	59	59	60	60	62	60	60	60	62	62	60	60	60	60	64	59	59	59	59	59	59	59	59	60	59	58	59	59	58	58	58	58	59	59	58	58	58	58	58	59	56	56	58	59	58	56	56	58	58	58	59	59	59	60	60	60	60	62	62	64	64	65	67	65	65	67	67	67	67	71	71	73	75	75	79	80	80	80	80	85	81	81	84	84	85	85	85	85	85	87	88	88	85	85	85	85	87	88	88	87	84	84	84	81	80	80	80	73	77	77	75	75	73	73	73	73	73	73	72	72	72	72	72	72	72	72	71	71	71	71	71	71	69	69	69	69	69	71	67	64	64	64	64	62	62	60	60	60	60	60	59	59	59	59	59	59	59	60	59	59	59	59	60	60	62	60	60	60	62	62	60	60	60	60	64	59	59	59	59	59	59	59	59	60	59	58	59	59	58	58	58	58	59	59	58	58	58	58	58	59	56	56	58	59	58	56	56	58	58	58	59	59	59	60	60	60	60	62	62	64	64	65	67	65	65	67	67	67	67	71	71	73	75	75	79	80	80	80	80	85	81	81	84	84	85	85	85	85	85	87	88	88	85	85	85	85	87	88	88	87	
81	81	81	80	77	79	79	75	77	75	72	75	75	73	73	73	72	72	72	71	72	75	73	72	72	71	71	71	69	71	71	71	69	69	71	69	69	69	67	64	64	62	62	62	62	60	60	60	60	60	60	60	59	58	59	59	59	59	59	59	59	60	59	59	59	59	59	60	60	60	59	59	58	59	60	59	59	59	59	59	59	59	59	59	59	59	58	58	58	58	58	58	60	59	56	58	58	58	58	58	56	56	58	58	58	56	56	56	58	58	59	58	59	60	60	59	62	62	64	64	64	64	65	64	65	67	67	67	69	71	71	72	72	75	77	79	81	81	80	81	80	81	84	84	85	85	85	85	84	85	92	87	84	87	87	87	87	87	87	84	81	81	81	80	77	79	79	75	77	75	72	75	75	73	73	73	72	72	72	71	72	75	73	72	72	71	71	71	69	71	71	71	69	69	71	69	69	69	67	64	64	62	62	62	62	60	60	60	60	60	60	60	59	58	59	59	59	59	59	59	59	60	59	59	59	59	59	60	60	60	59	59	58	59	60	59	59	59	59	59	59	59	59	59	59	59	58	58	58	58	58	58	60	59	56	58	58	58	58	58	56	56	58	58	58	56	56	56	58	58	59	58	59	60	60	59	62	62	64	64	64	64	65	64	65	67	67	67	69	71	71	72	72	75	77	79	81	81	80	81	80	81	84	84	85	85	85	85	84	85	92	87	84	87	87	87	87	87	87	84	81	81	81	80	77	79	79	75	77	75	72	75	75	73	73	73	72	72	72	71	72	75	73	72	72	71	71	71	69	71	71	71	69	69	71	69	69	69	67	64	64	62	62	62	62	60	60	60	60	60	60	60	59	58	59	59	59	59	59	59	59	60	59	59	59	59	59	60	60	60	59	59	58	59	60	59	59	59	59	59	59	59	59	59	59	59	58	58	58	58	58	58	60	59	56	58	58	58	58	58	56	56	58	58	58	56	56	56	58	58	59	58	59	60	60	59	62	62	64	64	64	64	65	64	65	67	67	67	69	71	71	72	72	75	77	79	81	81	80	81	80	81	84	84	85	85	85	85	84	85	92	87	84	87	87	87	87	87	87	84	
81	84	80	80	79	77	77	73	75	75	73	75	77	73	72	72	72	72	71	69	71	75	77	72	71	69	71	71	71	71	71	69	69	65	67	67	67	67	65	64	64	62	64	62	62	60	60	60	60	60	60	59	59	59	59	59	59	58	58	59	59	59	62	60	59	59	59	60	60	59	59	60	59	59	60	59	59	59	59	59	59	59	58	59	59	59	59	59	58	58	58	58	59	59	58	58	58	58	58	58	56	56	58	58	56	56	56	56	58	58	59	59	59	60	60	60	62	62	62	67	64	64	65	64	65	67	69	67	69	71	71	72	73	73	77	80	80	80	80	80	81	85	84	84	84	85	84	84	84	85	87	85	84	87	87	85	87	87	85	85	81	84	80	80	79	77	77	73	75	75	73	75	77	73	72	72	72	72	71	69	71	75	77	72	71	69	71	71	71	71	71	69	69	65	67	67	67	67	65	64	64	62	64	62	62	60	60	60	60	60	60	59	59	59	59	59	59	58	58	59	59	59	62	60	59	59	59	60	60	59	59	60	59	59	60	59	59	59	59	59	59	59	58	59	59	59	59	59	58	58	58	58	59	59	58	58	58	58	58	58	56	56	58	58	56	56	56	56	58	58	59	59	59	60	60	60	62	62	62	67	64	64	65	64	65	67	69	67	69	71	71	72	73	73	77	80	80	80	80	80	81	85	84	84	84	85	84	84	84	85	87	85	84	87	87	85	87	87	85	85	81	84	80	80	79	77	77	73	75	75	73	75	77	73	72	72	72	72	71	69	71	75	77	72	71	69	71	71	71	71	71	69	69	65	67	67	67	67	65	64	64	62	64	62	62	60	60	60	60	60	60	59	59	59	59	59	59	58	58	59	59	59	62	60	59	59	59	60	60	59	59	60	59	59	60	59	59	59	59	59	59	59	58	59	59	59	59	59	58	58	58	58	59	59	58	58	58	58	58	58	56	56	58	58	56	56	56	56	58	58	59	59	59	60	60	60	62	62	62	67	64	64	65	64	65	67	69	67	69	71	71	72	73	73	77	80	80	80	80	80	81	85	84	84	84	85	84	84	84	85	87	85	84	87	87	85	87	87	85	85	
81	81	81	81	80	77	75	73	75	73	73	73	72	72	72	72	71	71	71	71	71	72	71	71	69	69	69	67	67	67	67	67	67	65	65	65	65	65	64	62	62	62	62	62	62	62	60	62	60	60	60	59	58	58	59	59	59	59	58	58	58	59	60	60	60	60	59	60	60	59	59	58	58	59	59	59	58	58	59	58	58	58	58	58	59	59	59	59	58	59	58	58	59	59	58	58	58	56	58	58	56	56	56	58	58	56	56	58	58	58	59	59	59	60	60	60	60	62	64	64	64	64	65	64	65	67	67	67	69	71	71	72	73	73	75	80	79	79	79	79	80	84	84	84	84	84	84	81	84	85	85	84	80	85	84	85	85	85	85	84	81	81	81	81	80	77	75	73	75	73	73	73	72	72	72	72	71	71	71	71	71	72	71	71	69	69	69	67	67	67	67	67	67	65	65	65	65	65	64	62	62	62	62	62	62	62	60	62	60	60	60	59	58	58	59	59	59	59	58	58	58	59	60	60	60	60	59	60	60	59	59	58	58	59	59	59	58	58	59	58	58	58	58	58	59	59	59	59	58	59	58	58	59	59	58	58	58	56	58	58	56	56	56	58	58	56	56	58	58	58	59	59	59	60	60	60	60	62	64	64	64	64	65	64	65	67	67	67	69	71	71	72	73	73	75	80	79	79	79	79	80	84	84	84	84	84	84	81	84	85	85	84	80	85	84	85	85	85	85	84	81	81	81	81	80	77	75	73	75	73	73	73	72	72	72	72	71	71	71	71	71	72	71	71	69	69	69	67	67	67	67	67	67	65	65	65	65	65	64	62	62	62	62	62	62	62	60	62	60	60	60	59	58	58	59	59	59	59	58	58	58	59	60	60	60	60	59	60	60	59	59	58	58	59	59	59	58	58	59	58	58	58	58	58	59	59	59	59	58	59	58	58	59	59	58	58	58	56	58	58	56	56	56	58	58	56	56	58	58	58	59	59	59	60	60	60	60	62	64	64	64	64	65	64	65	67	67	67	69	71	71	72	73	73	75	80	79	79	79	79	80	84	84	84	84	84	84	81	84	85	85	84	80	85	84	85	85	85	85	84	
80	81	80	80	77	75	75	72	73	73	73	73	72	71	72	71	71	71	71	71	71	71	69	69	69	67	71	67	64	67	67	67	65	65	65	65	65	64	64	62	62	62	62	62	62	62	60	60	60	60	59	58	58	56	58	59	59	59	58	58	58	59	59	59	59	59	59	60	59	59	59	59	58	59	59	58	58	56	58	56	58	58	58	58	59	59	59	59	59	59	59	56	59	59	59	58	58	58	58	58	56	56	56	58	56	56	56	56	58	59	60	59	59	60	59	60	60	62	64	64	64	64	65	67	67	67	67	69	71	71	71	73	73	75	77	79	79	79	79	80	80	85	84	84	84	84	84	80	84	85	85	85	80	81	84	85	85	85	84	81	80	81	80	80	77	75	75	72	73	73	73	73	72	71	72	71	71	71	71	71	71	71	69	69	69	67	71	67	64	67	67	67	65	65	65	65	65	64	64	62	62	62	62	62	62	62	60	60	60	60	59	58	58	56	58	59	59	59	58	58	58	59	59	59	59	59	59	60	59	59	59	59	58	59	59	58	58	56	58	56	58	58	58	58	59	59	59	59	59	59	59	56	59	59	59	58	58	58	58	58	56	56	56	58	56	56	56	56	58	59	60	59	59	60	59	60	60	62	64	64	64	64	65	67	67	67	67	69	71	71	71	73	73	75	77	79	79	79	79	80	80	85	84	84	84	84	84	80	84	85	85	85	80	81	84	85	85	85	84	81	80	81	80	80	77	75	75	72	73	73	73	73	72	71	72	71	71	71	71	71	71	71	69	69	69	67	71	67	64	67	67	67	65	65	65	65	65	64	64	62	62	62	62	62	62	62	60	60	60	60	59	58	58	56	58	59	59	59	58	58	58	59	59	59	59	59	59	60	59	59	59	59	58	59	59	58	58	56	58	56	58	58	58	58	59	59	59	59	59	59	59	56	59	59	59	58	58	58	58	58	56	56	56	58	56	56	56	56	58	59	60	59	59	60	59	60	60	62	64	64	64	64	65	67	67	67	67	69	71	71	71	73	73	75	77	79	79	79	79	80	80	85	84	84	84	84	84	80	84	85	85	85	80	81	84	85	85	85	84	81	
79	79	80	79	77	75	75	72	72	73	73	73	72	72	72	71	71	71	71	69	71	69	69	67	69	69	69	67	65	67	65	65	64	65	65	65	65	64	62	62	62	62	62	60	60	60	60	60	60	59	59	59	58	58	58	58	59	58	58	58	58	58	60	59	60	59	59	60	59	59	59	59	59	59	59	58	58	58	56	58	58	58	58	58	59	59	59	59	59	59	58	58	59	59	59	59	58	58	58	58	56	56	56	58	56	56	56	58	58	60	60	59	59	60	60	62	62	62	64	64	64	64	67	67	67	67	69	69	71	71	71	72	73	75	77	79	79	79	79	80	81	84	84	84	84	84	84	84	84	85	84	84	81	81	85	84	84	85	87	84	79	79	80	79	77	75	75	72	72	73	73	73	72	72	72	71	71	71	71	69	71	69	69	67	69	69	69	67	65	67	65	65	64	65	65	65	65	64	62	62	62	62	62	60	60	60	60	60	60	59	59	59	58	58	58	58	59	58	58	58	58	58	60	59	60	59	59	60	59	59	59	59	59	59	59	58	58	58	56	58	58	58	58	58	59	59	59	59	59	59	58	58	59	59	59	59	58	58	58	58	56	56	56	58	56	56	56	58	58	60	60	59	59	60	60	62	62	62	64	64	64	64	67	67	67	67	69	69	71	71	71	72	73	75	77	79	79	79	79	80	81	84	84	84	84	84	84	84	84	85	84	84	81	81	85	84	84	85	87	84	79	79	80	79	77	75	75	72	72	73	73	73	72	72	72	71	71	71	71	69	71	69	69	67	69	69	69	67	65	67	65	65	64	65	65	65	65	64	62	62	62	62	62	60	60	60	60	60	60	59	59	59	58	58	58	58	59	58	58	58	58	58	60	59	60	59	59	60	59	59	59	59	59	59	59	58	58	58	56	58	58	58	58	58	59	59	59	59	59	59	58	58	59	59	59	59	58	58	58	58	56	56	56	58	56	56	56	58	58	60	60	59	59	60	60	62	62	62	64	64	64	64	67	67	67	67	69	69	71	71	71	72	73	75	77	79	79	79	79	80	81	84	84	84	84	84	84	84	84	85	84	84	81	81	85	84	84	85	87	84	
